The Imperial Valley (USA) earthquake of October 15, 1979.
Source: PEER Strong Motion Database
Recording station: USGS STATION 5115
Frequency range: 0.1-40.0 Hz
Time[s] Accel[g]
12.6700	0.1080
12.6800	0.1175
12.6900	0.1104
12.7000	0.0852
12.7100	0.0577
12.7200	0.0447
12.7300	0.0437
12.7400	0.0495
12.7500	0.0526
12.7600	0.0531
12.7700	0.0545
12.7800	0.0584
12.7900	0.0658
12.8000	0.0676
12.8100	0.0586
12.8200	0.0411
12.8300	0.0319
12.8400	0.0384
12.8500	0.0561
12.8600	0.0757
12.8700	0.0893
12.8800	0.0973
12.8900	0.1042
12.9000	0.1084
12.9100	0.1085
12.9200	0.1035
12.9300	0.0945
12.9400	0.0753
12.9500	0.0464
12.9600	0.0139
12.9700	-0.0108
12.9800	-0.0201
12.9900	-0.0113
13.0000	0.0071
13.0100	0.0237
13.0200	0.0332
13.0300	0.0323
13.0400	0.0241
13.0500	0.0141
13.0600	0.0037
13.0700	-0.0068
13.0800	-0.0175
13.0900	-0.0273
13.1000	-0.0348
13.1100	-0.0400
13.1200	-0.0439
13.1300	-0.0439
13.1400	-0.0401
13.1500	-0.0339
13.1600	-0.0340
13.1700	-0.0426
13.1800	-0.0547
13.1900	-0.0676
13.2000	-0.0829
13.2100	-0.0956
13.2200	-0.1027
13.2300	-0.1049
13.2400	-0.1036
13.2500	-0.0962
13.2600	-0.0817
13.2700	-0.0588
13.2800	-0.0344
13.2900	-0.0193
13.3000	-0.0086
13.3100	-0.0009
13.3200	0.0039
13.3300	0.0034
13.3400	-0.0022
13.3500	-0.0069
13.3600	-0.0073
13.3700	-0.0056
13.3800	-0.0032
13.3900	0.0007
13.4000	0.0034
13.4100	0.0049
13.4200	0.0090
13.4300	0.0180
13.4400	0.0308
13.4500	0.0440
13.4600	0.0559
13.4700	0.0636
13.4800	0.0659
13.4900	0.0577
13.5000	0.0402
13.5100	0.0211
13.5200	0.0051
13.5300	-0.0062
13.5400	-0.0103
13.5500	-0.0083
13.5600	0.0005
13.5700	0.0112
13.5800	0.0165
13.5900	0.0115
13.6000	-0.0062
13.6100	-0.0314
13.6200	-0.0535
13.6300	-0.0678
13.6400	-0.0784
13.6500	-0.0802
13.6600	-0.0745
13.6700	-0.0699
13.6800	-0.0666
13.6900	-0.0674
13.7000	-0.0697
13.7100	-0.0710
13.7200	-0.0700
13.7300	-0.0665
13.7400	-0.0633
13.7500	-0.0586
13.7600	-0.0531
13.7700	-0.0500
13.7800	-0.0509
13.7900	-0.0516
13.8000	-0.0473
13.8100	-0.0332
13.8200	-0.0125
13.8300	0.0056
13.8400	0.0196
13.8500	0.0307
13.8600	0.0440
13.8700	0.0528
13.8800	0.0508
13.8900	0.0394
13.9000	0.0235
13.9100	0.0114
13.9200	0.0045
13.9300	0.0008
13.9400	-0.0034
13.9500	-0.0027
13.9600	0.0074
13.9700	0.0233
13.9800	0.0396
13.9900	0.0498
14.0000	0.0520
14.0100	0.0460
14.0200	0.0347
14.0300	0.0180
14.0400	0.0002
14.0500	-0.0105
14.0600	-0.0130
14.0700	-0.0094
14.0800	-0.0019
14.0900	0.0059
14.1000	0.0125
14.1100	0.0180
14.1200	0.0208
14.1300	0.0173
14.1400	0.0031
14.1500	-0.0190
14.1600	-0.0382
14.1700	-0.0559
14.1800	-0.0702
14.1900	-0.0730
14.2000	-0.0626
14.2100	-0.0438
14.2200	-0.0251
14.2300	-0.0108
14.2400	-0.0032
14.2500	0.0019
14.2600	0.0002
14.2700	-0.0080
14.2800	-0.0177
14.2900	-0.0223
14.3000	-0.0210
14.3100	-0.0189
14.3200	-0.0204
14.3300	-0.0249
14.3400	-0.0287
14.3500	-0.0301
14.3600	-0.0271
14.3700	-0.0192
14.3800	-0.0085
14.3900	0.0009
14.4000	0.0053
14.4100	0.0043
14.4200	0.0043
14.4300	0.0046
14.4400	0.0045
14.4500	0.0051
14.4600	0.0053
14.4700	0.0045
14.4800	0.0032
14.4900	-0.0006
14.5000	-0.0073
14.5100	-0.0136
14.5200	-0.0158
14.5300	-0.0117
14.5400	0.0011
14.5500	0.0142
14.5600	0.0183
14.5700	0.0154
14.5800	0.0074
14.5900	-0.0021
14.6000	-0.0137
14.6100	-0.0254
14.6200	-0.0303
14.6300	-0.0296
14.6400	-0.0253
14.6500	-0.0183
14.6600	-0.0152
14.6700	-0.0168
14.6800	-0.0170
14.6900	-0.0179
14.7000	-0.0174
14.7100	-0.0122
14.7200	-0.0040
14.7300	0.0064
14.7400	0.0143
14.7500	0.0185
14.7600	0.0179
14.7700	0.0161
14.7800	0.0160
14.7900	0.0138
14.8000	0.0039
14.8100	-0.0136
14.8200	-0.0322
14.8300	-0.0459
14.8400	-0.0527
14.8500	-0.0507
14.8600	-0.0423
14.8700	-0.0265
14.8800	0.0019
14.8900	0.0347
14.9000	0.0630
14.9100	0.0771
14.9200	0.0743
14.9300	0.0616
14.9400	0.0447
14.9500	0.0319
14.9600	0.0257
14.9700	0.0246
14.9800	0.0238
14.9900	0.0215
15.0000	0.0142
15.0100	0.0037
15.0200	-0.0067
15.0300	-0.0159
15.0400	-0.0161
15.0500	-0.0040
15.0600	0.0124
15.0700	0.0314
15.0800	0.0504
15.0900	0.0629
15.1000	0.0696
15.1100	0.0714
15.1200	0.0673
15.1300	0.0551
15.1400	0.0338
15.1500	0.0149
15.1600	0.0017
15.1700	-0.0077
15.1800	-0.0149
15.1900	-0.0198
15.2000	-0.0238
15.2100	-0.0292
15.2200	-0.0402
15.2300	-0.0526
15.2400	-0.0640
15.2500	-0.0693
15.2600	-0.0629
15.2700	-0.0459
15.2800	-0.0291
15.2900	-0.0172
15.3000	-0.0058
15.3100	0.0033
15.3200	0.0070
15.3300	0.0027
15.3400	-0.0115
15.3500	-0.0314
15.3600	-0.0504
15.3700	-0.0658
15.3800	-0.0739
15.3900	-0.0763
15.4000	-0.0749
15.4100	-0.0677
15.4200	-0.0556
15.4300	-0.0431
15.4400	-0.0343
15.4500	-0.0283
15.4600	-0.0233
15.4700	-0.0185
15.4800	-0.0099
15.4900	0.0031
15.5000	0.0174
15.5100	0.0288
15.5200	0.0396
15.5300	0.0480
15.5400	0.0537
15.5500	0.0564
15.5600	0.0582
15.5700	0.0618
15.5800	0.0662
15.5900	0.0709
15.6000	0.0747
15.6100	0.0797
15.6200	0.0847
15.6300	0.0875
15.6400	0.0887
15.6500	0.0918
15.6600	0.0967
15.6700	0.0990
15.6800	0.0996
15.6900	0.0984
15.7000	0.0937
15.7100	0.0863
15.7200	0.0742
15.7300	0.0609
15.7400	0.0474
15.7500	0.0345
15.7600	0.0251
15.7700	0.0162
15.7800	0.0069
15.7900	-0.0015
15.8000	-0.0092
15.8100	-0.0133
15.8200	-0.0115
15.8300	-0.0031
15.8400	0.0077
15.8500	0.0174
15.8600	0.0237
15.8700	0.0265
15.8800	0.0269
15.8900	0.0261
15.9000	0.0273
15.9100	0.0283
15.9200	0.0297
15.9300	0.0305
15.9400	0.0317
15.9500	0.0367
15.9600	0.0441
15.9700	0.0553
15.9800	0.0694
15.9900	0.0794
16.0000	0.0842
16.0100	0.0845
16.0200	0.0765
16.0300	0.0565
16.0400	0.0304
16.0500	0.0109
16.0600	-0.0026
16.0700	-0.0088
16.0800	-0.0081
16.0900	-0.0046
16.1000	0.0015
16.1100	0.0081
16.1200	0.0154
16.1300	0.0197
16.1400	0.0201
16.1500	0.0200
16.1600	0.0168
16.1700	0.0082
16.1800	-0.0016
16.1900	-0.0098
16.2000	-0.0144
16.2100	-0.0169
16.2200	-0.0185
16.2300	-0.0179
16.2400	-0.0174
16.2500	-0.0177
16.2600	-0.0183
16.2700	-0.0167
16.2800	-0.0126
16.2900	-0.0052
16.3000	0.0026
16.3100	0.0115
16.3200	0.0173
16.3300	0.0162
16.3400	0.0106
16.3500	0.0005
16.3600	-0.0134
16.3700	-0.0245
16.3800	-0.0340
16.3900	-0.0428
16.4000	-0.0510
16.4100	-0.0575
16.4200	-0.0622
16.4300	-0.0630
16.4400	-0.0581
16.4500	-0.0462
16.4600	-0.0310
16.4700	-0.0160
16.4800	-0.0029
16.4900	0.0072
16.5000	0.0154
16.5100	0.0209
16.5200	0.0231
16.5300	0.0171
16.5400	0.0057
16.5500	-0.0053
16.5600	-0.0157
16.5700	-0.0236
16.5800	-0.0293
16.5900	-0.0295
16.6000	-0.0241
16.6100	-0.0151
16.6200	-0.0055
16.6300	0.0065
16.6400	0.0199
16.6500	0.0330
16.6600	0.0432
16.6700	0.0471
16.6800	0.0436
16.6900	0.0339
16.7000	0.0234
16.7100	0.0152
16.7200	0.0105
16.7300	0.0080
16.7400	0.0045
16.7500	-0.0023
16.7600	-0.0121
16.7700	-0.0218
16.7800	-0.0275
16.7900	-0.0280
16.8000	-0.0222
16.8100	-0.0131
16.8200	-0.0031
16.8300	0.0053
16.8400	0.0114
16.8500	0.0150
16.8600	0.0141
16.8700	0.0094
16.8800	0.0009
16.8900	-0.0095
16.9000	-0.0163
16.9100	-0.0202
16.9200	-0.0213
16.9300	-0.0189
16.9400	-0.0171
16.9500	-0.0189
16.9600	-0.0195
16.9700	-0.0193
16.9800	-0.0169
16.9900	-0.0136
17.0000	-0.0112
17.0100	-0.0120
17.0200	-0.0157
17.0300	-0.0185
17.0400	-0.0187
17.0500	-0.0144
17.0600	-0.0087
17.0700	-0.0029
17.0800	-0.0002
17.0900	0.0011
17.1000	0.0041
17.1100	0.0080
17.1200	0.0091
17.1300	0.0056
17.1400	-0.0019
17.1500	-0.0091
17.1600	-0.0137
17.1700	-0.0178
17.1800	-0.0212
17.1900	-0.0230
17.2000	-0.0218
17.2100	-0.0178
17.2200	-0.0121
17.2300	-0.0072
17.2400	-0.0034
17.2500	-0.0020
17.2600	-0.0029
17.2700	-0.0082
17.2800	-0.0147
17.2900	-0.0182
17.3000	-0.0165
17.3100	-0.0111
17.3200	-0.0036
17.3300	0.0022
17.3400	0.0048
17.3500	0.0093
17.3600	0.0156
17.3700	0.0222
17.3800	0.0266
17.3900	0.0257
17.4000	0.0220
17.4100	0.0168
17.4200	0.0121
17.4300	0.0083
17.4400	0.0047
17.4500	0.0004
17.4600	-0.0055
17.4700	-0.0138
17.4800	-0.0246
17.4900	-0.0350
17.5000	-0.0426
17.5100	-0.0444
17.5200	-0.0391
17.5300	-0.0298
17.5400	-0.0192
17.5500	-0.0092
17.5600	0.0010
17.5700	0.0086
17.5800	0.0126
17.5900	0.0139
17.6000	0.0105
17.6100	0.0080
17.6200	0.0070
17.6300	0.0053
17.6400	0.0024
17.6500	-0.0001
17.6600	-0.0039
17.6700	-0.0090
17.6800	-0.0124
17.6900	-0.0131
17.7000	-0.0130
17.7100	-0.0094
17.7200	-0.0031
17.7300	0.0034
17.7400	0.0087
17.7500	0.0126
17.7600	0.0154
17.7700	0.0163
17.7800	0.0153
17.7900	0.0107
17.8000	0.0033
17.8100	-0.0028
17.8200	-0.0050
17.8300	-0.0020
17.8400	0.0046
17.8500	0.0101
17.8600	0.0150
17.8700	0.0183
17.8800	0.0206
17.8900	0.0226
17.9000	0.0220
17.9100	0.0199
17.9200	0.0180
17.9300	0.0192
17.9400	0.0218
17.9500	0.0237
17.9600	0.0250
17.9700	0.0243
17.9800	0.0237
17.9900	0.0218
18.0000	0.0207
18.0100	0.0194
18.0200	0.0175
18.0300	0.0111
18.0400	0.0012
18.0500	-0.0083
18.0600	-0.0148
18.0700	-0.0165
18.0800	-0.0153
18.0900	-0.0138
18.1000	-0.0130
18.1100	-0.0141
18.1200	-0.0167
18.1300	-0.0186
18.1400	-0.0189
18.1500	-0.0126
18.1600	-0.0009
18.1700	0.0096
18.1800	0.0181
18.1900	0.0234
18.2000	0.0265
18.2100	0.0281
18.2200	0.0313
18.2300	0.0361
18.2400	0.0403
18.2500	0.0441
18.2600	0.0473
18.2700	0.0494
18.2800	0.0482
18.2900	0.0418
18.3000	0.0291
18.3100	0.0125
18.3200	-0.0046
18.3300	-0.0185
18.3400	-0.0288
18.3500	-0.0345
18.3600	-0.0369
18.3700	-0.0380
18.3800	-0.0344
18.3900	-0.0282
18.4000	-0.0182
18.4100	-0.0099
18.4200	-0.0041
18.4300	-0.0050
18.4400	-0.0109
18.4500	-0.0188
18.4600	-0.0260
18.4700	-0.0295
18.4800	-0.0279
18.4900	-0.0239
18.5000	-0.0187
18.5100	-0.0134
18.5200	-0.0076
18.5300	-0.0023
18.5400	0.0031
18.5500	0.0075
18.5600	0.0123
18.5700	0.0154
18.5800	0.0174
18.5900	0.0215
18.6000	0.0253
18.6100	0.0278
18.6200	0.0273
18.6300	0.0228
18.6400	0.0128
18.6500	0.0036
18.6600	-0.0022
18.6700	-0.0073
18.6800	-0.0111
18.6900	-0.0113
18.7000	-0.0100
18.7100	-0.0078
18.7200	-0.0029
18.7300	0.0022
18.7400	0.0068
18.7500	0.0085
18.7600	0.0096
18.7700	0.0088
18.7800	0.0086
18.7900	0.0102
18.8000	0.0105
18.8100	0.0113
18.8200	0.0136
18.8300	0.0155
18.8400	0.0156
18.8500	0.0142
18.8600	0.0106
18.8700	0.0056
18.8800	0.0002
18.8900	-0.0045
18.9000	-0.0078
18.9100	-0.0062
18.9200	-0.0006
18.9300	0.0068
18.9400	0.0132
18.9500	0.0160
18.9600	0.0137
18.9700	0.0058
18.9800	-0.0068
18.9900	-0.0233
19.0000	-0.0390
19.0100	-0.0470
19.0200	-0.0494
19.0300	-0.0474
19.0400	-0.0434
19.0500	-0.0379
19.0600	-0.0331
19.0700	-0.0328
19.0800	-0.0354
19.0900	-0.0396
19.1000	-0.0440
19.1100	-0.0471
19.1200	-0.0464
19.1300	-0.0437
19.1400	-0.0396
19.1500	-0.0312
19.1600	-0.0222
19.1700	-0.0176
19.1800	-0.0146
19.1900	-0.0139
19.2000	-0.0151
19.2100	-0.0183
19.2200	-0.0215
19.2300	-0.0233
19.2400	-0.0216
19.2500	-0.0172
19.2600	-0.0115
19.2700	-0.0056
19.2800	-0.0009
19.2900	0.0037
19.3000	0.0088
19.3100	0.0134
19.3200	0.0156
19.3300	0.0111
19.3400	0.0050
19.3500	-0.0016
19.3600	-0.0051
19.3700	-0.0071
19.3800	-0.0095
19.3900	-0.0102
19.4000	-0.0089
19.4100	-0.0057
19.4200	-0.0023
19.4300	0.0005
19.4400	0.0034
19.4500	0.0050
19.4600	0.0056
19.4700	0.0064
19.4800	0.0094
19.4900	0.0124
19.5000	0.0130
19.5100	0.0121
19.5200	0.0122
19.5300	0.0110
19.5400	0.0093
19.5500	0.0106
19.5600	0.0127
19.5700	0.0149
19.5800	0.0144
19.5900	0.0118
19.6000	0.0090
19.6100	0.0060
19.6200	0.0038
19.6300	0.0026
19.6400	-0.0001
19.6500	-0.0030
19.6600	-0.0039
19.6700	-0.0063
19.6800	-0.0088
19.6900	-0.0113
19.7000	-0.0154
19.7100	-0.0195
19.7200	-0.0241
19.7300	-0.0296
19.7400	-0.0305
19.7500	-0.0296
19.7600	-0.0270
19.7700	-0.0232
19.7800	-0.0190
19.7900	-0.0148
19.8000	-0.0118
19.8100	-0.0102
19.8200	-0.0096
19.8300	-0.0090
19.8400	-0.0079
19.8500	-0.0062
19.8600	-0.0036
19.8700	-0.0008
19.8800	0.0027
19.8900	0.0058
19.9000	0.0087
19.9100	0.0103
19.9200	0.0107
19.9300	0.0086
19.9400	0.0062
19.9500	0.0008
19.9600	-0.0023
19.9700	-0.0072
19.9800	-0.0083
19.9900	-0.0078
20.0000	-0.0078
20.0100	-0.0079
20.0200	-0.0089
20.0300	-0.0114
20.0400	-0.0164
20.0500	-0.0216
20.0600	-0.0248
20.0700	-0.0285
20.0800	-0.0300
20.0900	-0.0288
20.1000	-0.0276
20.1100	-0.0244
20.1200	-0.0211
20.1300	-0.0180
20.1400	-0.0160
20.1500	-0.0128
20.1600	-0.0058
20.1700	-0.0029
20.1800	-0.0036
20.1900	-0.0095
20.2000	-0.0177
20.2100	-0.0256
20.2200	-0.0324
20.2300	-0.0353
20.2400	-0.0356
20.2500	-0.0331
20.2600	-0.0276
20.2700	-0.0215
20.2800	-0.0147
20.2900	-0.0103
20.3000	-0.0066
20.3100	-0.0027
20.3200	-0.0005
20.3300	0.0018
20.3400	0.0057
20.3500	0.0090
20.3600	0.0129
20.3700	0.0153
20.3800	0.0152
20.3900	0.0135
20.4000	0.0062
20.4100	-0.0046
20.4200	-0.0170
20.4300	-0.0285
20.4400	-0.0385
20.4500	-0.0449
20.4600	-0.0482
20.4700	-0.0473
20.4800	-0.0443
20.4900	-0.0394
20.5000	-0.0341
20.5100	-0.0299
20.5200	-0.0262
20.5300	-0.0258
20.5400	-0.0281
20.5500	-0.0289
20.5600	-0.0296
20.5700	-0.0300
20.5800	-0.0305
20.5900	-0.0318
20.6000	-0.0338
20.6100	-0.0366
20.6200	-0.0377
20.6300	-0.0380
20.6400	-0.0371
20.6500	-0.0316
20.6600	-0.0212
20.6700	-0.0128
20.6800	-0.0055
20.6900	-0.0021
20.7000	-0.0013
20.7100	-0.0024
20.7200	-0.0054
20.7300	-0.0062
20.7400	-0.0064
20.7500	-0.0048
20.7600	-0.0030
20.7700	-0.0021
20.7800	-0.0014
20.7900	-0.0011
20.8000	-0.0002
20.8100	0.0004
20.8200	0.0010
20.8300	0.0003
20.8400	0.0001
20.8500	-0.0002
20.8600	0.0018
20.8700	0.0047
20.8800	0.0087
20.8900	0.0149
20.9000	0.0215
20.9100	0.0280
20.9200	0.0328
20.9300	0.0345
20.9400	0.0329
20.9500	0.0305
20.9600	0.0239
20.9700	0.0193
20.9800	0.0157
20.9900	0.0145
21.0000	0.0155
21.0100	0.0186
21.0200	0.0241
21.0300	0.0281
21.0400	0.0300
21.0500	0.0329
21.0600	0.0328
21.0700	0.0328
21.0800	0.0311
21.0900	0.0269
21.1000	0.0205
21.1100	0.0158
21.1200	0.0115
21.1300	0.0114
21.1400	0.0116
21.1500	0.0134
21.1600	0.0164
21.1700	0.0186
21.1800	0.0208
21.1900	0.0218
21.2000	0.0207
21.2100	0.0174
21.2200	0.0152
21.2300	0.0142
21.2400	0.0134
21.2500	0.0133
21.2600	0.0140
21.2700	0.0169
21.2800	0.0192
21.2900	0.0222
21.3000	0.0227
21.3100	0.0219
21.3200	0.0197
21.3300	0.0176
21.3400	0.0137
21.3500	0.0097
21.3600	0.0070
21.3700	0.0061
21.3800	0.0079
21.3900	0.0092
21.4000	0.0104
21.4100	0.0104
21.4200	0.0073
21.4300	0.0042
21.4400	0.0014
21.4500	-0.0001
21.4600	0.0002
21.4700	0.0022
21.4800	0.0040
21.4900	0.0037
21.5000	0.0030
21.5100	0.0034
21.5200	0.0050
21.5300	0.0049
21.5400	0.0028
21.5500	0.0022
21.5600	0.0022
21.5700	0.0037
21.5800	0.0059
21.5900	0.0067
21.6000	0.0069
21.6100	0.0046
21.6200	0.0019
21.6300	-0.0011
21.6400	-0.0059
21.6500	-0.0086
21.6600	-0.0105
21.6700	-0.0136
21.6800	-0.0153
21.6900	-0.0154
21.7000	-0.0144
21.7100	-0.0142
21.7200	-0.0144
21.7300	-0.0143
21.7400	-0.0151
21.7500	-0.0166
21.7600	-0.0193
21.7700	-0.0215
21.7800	-0.0245
21.7900	-0.0242
21.8000	-0.0231
21.8100	-0.0175
21.8200	-0.0103
21.8300	-0.0033
21.8400	0.0018
21.8500	0.0046
21.8600	0.0054
21.8700	0.0037
21.8800	0.0021
21.8900	0.0005
21.9000	-0.0011
21.9100	-0.0024
21.9200	-0.0032
21.9300	-0.0043
21.9400	-0.0028
21.9500	-0.0013
21.9600	0.0018
21.9700	0.0066
21.9800	0.0105
21.9900	0.0122
22.0000	0.0124
22.0100	0.0126
22.0200	0.0124
22.0300	0.0094
22.0400	0.0041
22.0500	-0.0017
22.0600	-0.0081
22.0700	-0.0136
22.0800	-0.0208
22.0900	-0.0247
22.1000	-0.0268
22.1100	-0.0274
22.1200	-0.0262
22.1300	-0.0239
22.1400	-0.0217
22.1500	-0.0170
22.1600	-0.0083
22.1700	-0.0018
22.1800	0.0024
22.1900	0.0067
22.2000	0.0084
22.2100	0.0085
22.2200	0.0086
22.2300	0.0079
22.2400	0.0064
22.2500	0.0028
22.2600	-0.0003
22.2700	-0.0026
22.2800	-0.0037
22.2900	-0.0042
22.3000	-0.0035
22.3100	-0.0027
22.3200	-0.0022
22.3300	-0.0015
22.3400	-0.0021
22.3500	-0.0012
22.3600	0.0005
22.3700	0.0001
22.3800	-0.0027
22.3900	-0.0052
22.4000	-0.0087
22.4100	-0.0127
22.4200	-0.0136
22.4300	-0.0119
22.4400	-0.0092
22.4500	-0.0064
22.4600	-0.0039
22.4700	-0.0022
22.4800	0.0003
22.4900	0.0016
22.5000	0.0014
22.5100	-0.0009
22.5200	-0.0043
22.5300	-0.0094
22.5400	-0.0151
22.5500	-0.0179
22.5600	-0.0187
22.5700	-0.0185
22.5800	-0.0165
22.5900	-0.0125
22.6000	-0.0065
22.6100	0.0001
22.6200	0.0067
22.6300	0.0123
22.6400	0.0137
22.6500	0.0153
22.6600	0.0164
22.6700	0.0156
22.6800	0.0137
22.6900	0.0120
22.7000	0.0117
22.7100	0.0132
22.7200	0.0158
22.7300	0.0195
22.7400	0.0238
22.7500	0.0293
22.7600	0.0344
22.7700	0.0381
22.7800	0.0408
22.7900	0.0404
22.8000	0.0380
22.8100	0.0359
22.8200	0.0338
22.8300	0.0324
22.8400	0.0319
22.8500	0.0312
22.8600	0.0308
22.8700	0.0299
22.8800	0.0283
22.8900	0.0268
22.9000	0.0268
22.9100	0.0255
22.9200	0.0243
22.9300	0.0224
22.9400	0.0201
22.9500	0.0186
22.9600	0.0171
22.9700	0.0166
22.9800	0.0146
22.9900	0.0118
23.0000	0.0087
23.0100	0.0078
23.0200	0.0096
23.0300	0.0109
23.0400	0.0092
23.0500	0.0094
23.0600	0.0093
23.0700	0.0108
23.0800	0.0123
23.0900	0.0144
23.1000	0.0165
23.1100	0.0175
23.1200	0.0172
23.1300	0.0150
23.1400	0.0115
23.1500	0.0097
23.1600	0.0098
23.1700	0.0098
23.1800	0.0077
23.1900	0.0064
23.2000	0.0065
23.2100	0.0066
23.2200	0.0066
23.2300	0.0076
23.2400	0.0068
23.2500	0.0048
23.2600	0.0021
23.2700	-0.0016
23.2800	-0.0067
23.2900	-0.0087
23.3000	-0.0106
23.3100	-0.0114
23.3200	-0.0114
23.3300	-0.0103
23.3400	-0.0088
23.3500	-0.0064
23.3600	-0.0035
23.3700	-0.0007
23.3800	0.0014
23.3900	0.0020
23.4000	0.0019
23.4100	0.0007
23.4200	-0.0005
23.4300	-0.0023
23.4400	-0.0043
23.4500	-0.0054
23.4600	-0.0043
23.4700	-0.0014
23.4800	0.0028
23.4900	0.0070
23.5000	0.0127
23.5100	0.0172
23.5200	0.0214
23.5300	0.0211
23.5400	0.0184
23.5500	0.0157
23.5600	0.0122
23.5700	0.0100
23.5800	0.0080
23.5900	0.0065
23.6000	0.0061
23.6100	0.0061
23.6200	0.0067
23.6300	0.0065
23.6400	0.0053
23.6500	0.0062
23.6600	0.0085
23.6700	0.0089
23.6800	0.0080
23.6900	0.0067
23.7000	0.0049
23.7100	0.0015
23.7200	0.0010
23.7300	0.0037
23.7400	0.0063
23.7500	0.0084
23.7600	0.0102
23.7700	0.0107
23.7800	0.0112
23.7900	0.0107
23.8000	0.0098
23.8100	0.0079
23.8200	0.0068
23.8300	0.0056
23.8400	0.0051
23.8500	0.0041
23.8600	0.0031
23.8700	0.0032
23.8800	0.0040
23.8900	0.0054
23.9000	0.0058
23.9100	0.0039
23.9200	-0.0004
23.9300	-0.0046
23.9400	-0.0086
23.9500	-0.0104
23.9600	-0.0101
23.9700	-0.0089
23.9800	-0.0033
23.9900	0.0021
24.0000	0.0064
24.0100	0.0099
24.0200	0.0118
24.0300	0.0109
24.0400	0.0077
24.0500	0.0039
24.0600	-0.0014
24.0700	-0.0058
24.0800	-0.0102
24.0900	-0.0129
24.1000	-0.0141
24.1100	-0.0141
24.1200	-0.0132
24.1300	-0.0125
24.1400	-0.0137
24.1500	-0.0142
24.1600	-0.0129
24.1700	-0.0122
24.1800	-0.0132
24.1900	-0.0123
24.2000	-0.0130
24.2100	-0.0146
24.2200	-0.0162
24.2300	-0.0182
24.2400	-0.0192
24.2500	-0.0195
24.2600	-0.0193
24.2700	-0.0168
24.2800	-0.0134
24.2900	-0.0116
24.3000	-0.0102
24.3100	-0.0099
24.3200	-0.0094
24.3300	-0.0079
24.3400	-0.0057
24.3500	-0.0040
24.3600	-0.0044
24.3700	-0.0031
24.3800	-0.0026
24.3900	-0.0012
24.4000	-0.0024
24.4100	-0.0029
24.4200	-0.0029
24.4300	-0.0020
24.4400	0.0006
24.4500	0.0025
24.4600	0.0039
24.4700	0.0036
24.4800	0.0020
24.4900	-0.0013
24.5000	-0.0024
24.5100	-0.0029
24.5200	-0.0007
24.5300	0.0006
24.5400	0.0007
24.5500	0.0030
24.5600	0.0060
24.5700	0.0089
24.5800	0.0121
24.5900	0.0139
24.6000	0.0153
24.6100	0.0151
24.6200	0.0163
24.6300	0.0183
24.6400	0.0175
24.6500	0.0168
24.6600	0.0195
24.6700	0.0198
24.6800	0.0203
24.6900	0.0210
24.7000	0.0208
24.7100	0.0205
24.7200	0.0205
24.7300	0.0194
24.7400	0.0162
24.7500	0.0133
24.7600	0.0064
24.7700	0.0007
24.7800	-0.0035
24.7900	-0.0063
24.8000	-0.0076
24.8100	-0.0063
24.8200	-0.0045
24.8300	-0.0022
24.8400	0.0002
24.8500	0.0019
24.8600	0.0035
24.8700	0.0039
24.8800	0.0036
24.8900	0.0046
24.9000	0.0062
24.9100	0.0083
24.9200	0.0099
24.9300	0.0110
24.9400	0.0115
24.9500	0.0108
24.9600	0.0093
24.9700	0.0069
24.9800	0.0041
24.9900	0.0010
25.0000	-0.0031
25.0100	-0.0066
25.0200	-0.0080
25.0300	-0.0094
25.0400	-0.0113
25.0500	-0.0116
25.0600	-0.0092
25.0700	-0.0074
25.0800	-0.0068
25.0900	-0.0067
25.1000	-0.0056
25.1100	-0.0048
25.1200	-0.0051
25.1300	-0.0062
25.1400	-0.0081
25.1500	-0.0085
25.1600	-0.0061
25.1700	-0.0038
25.1800	-0.0026
25.1900	-0.0014
25.2000	-0.0016
25.2100	-0.0015
25.2200	-0.0014
25.2300	-0.0012
25.2400	-0.0019
25.2500	-0.0033
25.2600	-0.0056
25.2700	-0.0079
25.2800	-0.0096
25.2900	-0.0102
25.3000	-0.0116
25.3100	-0.0123
25.3200	-0.0135
25.3300	-0.0146
25.3400	-0.0156
25.3500	-0.0167
25.3600	-0.0179
25.3700	-0.0178
25.3800	-0.0164
25.3900	-0.0154
25.4000	-0.0138
25.4100	-0.0129
25.4200	-0.0109
25.4300	-0.0089
25.4400	-0.0047
25.4500	0.0001
25.4600	0.0050
25.4700	0.0078
25.4800	0.0097
25.4900	0.0104
25.5000	0.0099
25.5100	0.0092
25.5200	0.0096
25.5300	0.0083
25.5400	0.0057
25.5500	0.0042
25.5600	0.0036
25.5700	0.0017
25.5800	-0.0001
25.5900	-0.0002
25.6000	0.0017
25.6100	0.0050
25.6200	0.0077
25.6300	0.0103
25.6400	0.0113
25.6500	0.0122
25.6600	0.0153
25.6700	0.0156
25.6800	0.0157
25.6900	0.0151
25.7000	0.0150
25.7100	0.0152
25.7200	0.0149
25.7300	0.0138
25.7400	0.0113
25.7500	0.0066
25.7600	0.0019
25.7700	-0.0018
25.7800	-0.0056
25.7900	-0.0084
25.8000	-0.0107
25.8100	-0.0126
25.8200	-0.0130
25.8300	-0.0125
25.8400	-0.0111
25.8500	-0.0095
25.8600	-0.0090
25.8700	-0.0082
25.8800	-0.0066
25.8900	-0.0044
25.9000	-0.0017
25.9100	0.0007
25.9200	0.0042
